temperature,humidity,pressure,image
0.8176941736516035,0.5115746006914643,0.4,0.0
0.9370453717201166,0.5629607887273038,0.75,0.0
0.837769451530612,0.6295206989571207,0.45,0.0
0.9824511434037901,0.6367529540619552,1.0,0.0
0.9737751116071428,0.5542526110340841,0.95,0.0
0.9657868872995626,0.3116129296503642,0.9,0.0
0.9568868440233236,0.18232079681922986,0.85,0.0
0.9468100856413995,0.22990215168203795,0.8,0.0
0.9348782571064141,0.510177500992714,0.75,0.0
0.922590481505102,0.658271549059042,0.7,0.0
0.909949890670554,0.48750849145754765,0.65,0.0
0.8962784142674927,0.4020901641032163,0.6,0.0
0.8780169232871717,0.21986344620319032,0.55,0.0
0.8589146205357143,0.6171825898830038,0.5,0.0
0.8386371401239064,0.5829083879619413,0.45,0.0
0.8182787445335277,0.503895479787426,0.4,0.0
0.9838207224854227,0.6859575029421793,1.0,0.0
0.8775324571793002,0.537761977095148,0.55,0.0
0.9753062363338192,0.6448909714085829,0.95,0.0
0.8172227473578717,0.5754514585089266,0.4,0.0
0.8379504714832362,0.6448172168372094,0.45,0.0
0.9662693604227405,0.6334159169968081,0.9,0.0
0.9563840424562682,0.6507181079518994,0.85,0.0
0.9457428708090376,0.6695612627853404,0.8,0.0
0.9346258313593294,0.6632802062822956,0.75,0.0
0.9230372517310496,0.6255938849347592,0.7,0.0
0.9099642401603498,0.47112842181881054,0.65,0.0
0.8945546533345481,0.4082694599462648,0.6,0.0
0.8595731596209912,0.6143522528622746,0.5,0.0
0.877712850765306,0.5316889054239432,0.55,0.0
0.98346352268586,0.7426383352444694,1.0,0.0
0.8200564868804665,0.39712243080104026,0.4,0.0
0.8378127847120991,0.6189148391885432,0.45,0.0
0.8615281637208455,0.5930280023696297,0.5,0.0
0.9748184675655976,0.6861086320394933,0.95,0.0
0.9103810017310495,0.33217048481363404,0.65,0.0
0.9227881855867347,0.3899403991589678,0.7,0.0
0.9658803298104957,0.6335627300923606,0.9,0.0
0.9561677751457723,0.5518703134188111,0.85,0.0
0.9460837850765306,0.53753166124833,0.8,0.0
0.8941361834912537,0.40606406226274655,0.6,0.0
0.935195654154519,0.5053960226118406,0.75,0.0
0.9529401649052478,0.47305919129423074,0.85,1.0
0.9410749590014578,0.4395660249192101,0.8,1.0
0.9299326371173469,0.11331076899878358,0.75,1.0
0.920859375,0.334668466824114,0.7,1.0
0.838055985787172,0.5252093645978971,0.45,1.0
0.8912326895043732,0.3828942621957229,0.6,1.0
0.8755788196975218,0.4208636409885083,0.55,1.0
0.8621976357507286,0.4937083549838378,0.5,1.0
0.8184000888301748,0.426018361648912,0.4,1.0
0.9089241299198251,0.30556244697935747,0.65,1.0
0.9641472303206997,0.5302871020155601,0.9,1.0
0.9843640101129738,0.701941550180226,1.0,1.0
0.9744668481231779,0.6356643514498697,0.95,1.0
0.8777134771319242,0.31817357609160474,0.55,1.0
0.8917144793185131,0.40834124879610373,0.6,1.0
0.9203791226311951,0.06567452968150231,0.7,1.0
0.9289699116253641,0.03905798956635379,0.75,1.0
0.9536674334912534,0.04979401467154692,0.85,1.0
0.965673514941691,0.06409393663767798,0.9,1.0
0.9764754919825073,0.09300829641323355,0.95,1.0
0.9859852746902332,0.11440002535312968,1.0,1.0
0.8628595913811954,0.45569452763254187,0.5,1.0
0.9410296328352767,0.042460140363984676,0.8,1.0
0.8387649189139943,0.5282829533220996,0.45,1.0
0.9114397321428571,0.2555073779581451,0.65,1.0
0.8202339194606414,0.40846124146212637,0.4,1.0
0.8231259110787172,0.27672607118285547,0.4,1.0
0.9324109989978134,0.09518842883932112,0.75,1.0
0.944303992802478,0.0775856035251764,0.8,1.0
0.9568084912536443,0.05073353641899926,0.85,1.0
0.9687442488155976,0.012617789593540301,0.9,1.0
0.9789823820153061,0.018952179664585928,0.95,1.0
0.9875764167274053,0.03906946955299671,1.0,1.0
0.8393834844205539,0.560808799153027,0.45,1.0
0.8599810381741982,0.4877739443223145,0.5,1.0
0.9228279313957725,0.13874598397054405,0.7,1.0
0.8944765852769679,0.351801444169718,0.6,1.0
0.8762849057033528,0.3015218341755208,0.55,1.0
0.9094645134839651,0.2839678939743305,0.65,1.0
0.819752243531341,0.3480731033653124,0.4,1.0
0.8594975970298835,0.4316315530819072,0.5,1.0
0.95374020590379,0.03167547282125756,0.85,1.0
0.8757971369351314,0.3776607025099086,0.55,1.0
0.8926139987244898,0.27031559527651694,0.6,1.0
0.9097385773505832,0.10319030059768176,0.65,1.0
0.9222114158163265,0.04561323164589386,0.7,1.0
0.9302281113338193,0.031681788011926997,0.75,1.0
0.9412958386479592,0.03423862827782254,0.8,1.0
0.9660604956268222,0.03285843303161876,0.9,1.0
0.9853000865524781,0.03401343649444008,1.0,1.0
0.976413424744898,0.045474859882158145,0.95,1.0
0.8388202669460642,0.45809725357031544,0.45,1.0
0.8726938889395044,0.3856576504232286,0.55,1.0
0.8909788401967931,0.2688364795641401,0.6,1.0
0.9094867210276969,0.05944855128212718,0.65,1.0
0.8565904017857142,0.3793765900266322,0.5,1.0
0.930485377186589,0.02763762457698963,0.75,1.0
0.9660348715379009,0.041627931632815335,0.9,1.0
0.9537640078352766,0.06787814696155905,0.85,1.0
0.9771012891763848,0.060454110488421316,0.95,1.0
0.9863579058855685,0.07537363375366385,1.0,1.0
0.8178931304664723,0.3125599279150763,0.4,1.0
0.9415603931304665,0.05527426213869145,0.8,1.0
0.8368515397230321,0.4304570072854448,0.45,1.0
0.9210278106778423,0.014476796872779994,0.7,1.0
0.9521988884839651,0.07347137765388624,0.85,1.0
0.9858838602405248,0.08802127318437548,1.0,1.0
0.9763169642857142,0.07631585620316565,0.95,1.0
0.8170033482142857,0.3389117499609766,0.4,1.0
0.9648004737609329,0.07084605146558758,0.9,1.0
0.9398386251822157,0.05100453358869016,0.8,1.0
0.9190421146137028,0.012848087544996825,0.7,1.0
0.9294698660714283,0.01260317335121954,0.75,1.0
0.9060384589103498,0.052765840290730115,0.65,1.0
0.8905998314504374,0.2537940977824721,0.6,1.0
0.8732473692602041,0.3643413879163653,0.55,1.0
0.8367750091107872,0.4854311914685576,0.45,1.0
0.8563251639941691,0.35176237159958773,0.5,1.0
0.9767965902879009,0.084303539991144,0.95,1.0
0.9649018312682216,0.07542052903486908,0.9,1.0
0.8562547262208455,0.5402112678863871,0.5,1.0
0.872952806122449,0.3770264096993884,0.55,1.0
0.890425132106414,0.25082651478658113,0.6,1.0
0.9062842223943148,0.05812867092883019,0.65,1.0
0.9187608190597668,0.009584108629648853,0.7,1.0
0.9291339057944603,0.017676355856558867,0.75,1.0
0.9400440164905248,0.03662157639696943,0.8,1.0
0.9524735217747815,0.07019215331328142,0.85,1.0
0.8188322817966472,0.31818334710867335,0.4,1.0
0.8367887891763846,0.47742308134229233,0.45,1.0
0.9862038196975219,0.08975297383610499,1.0,1.0
0.9402723555940236,0.03660888836111899,0.8,1.0
0.9527236128826531,0.055371550607806894,0.85,1.0
0.9763087076348397,0.0943200338904061,0.95,1.0
0.9286265488338192,0.01914980555309141,0.75,1.0
0.964909803206997,0.074716796943415,0.9,1.0
0.9180672603862975,0.015198544052326306,0.7,1.0
0.9865450756195335,0.10554749556964686,1.0,1.0
0.8891408527696792,0.27777721940256866,0.6,1.0
0.9064079582725945,0.07424609195834275,0.65,1.0
0.8722210960276968,0.4950776984529469,0.55,1.0
0.85529621446793,0.5830150891899165,0.5,1.0
0.8355191440415451,0.5513695454995027,0.45,1.0
0.8199650373542273,0.22346870956781759,0.4,1.0
0.9407251047740525,0.03544802869744119,0.8,1.0
0.9056432215743441,0.11685368066577119,0.65,1.0
0.8883988360969389,0.401647524810248,0.6,1.0
0.8201860308855685,0.2002910604006127,0.4,1.0
0.8352684265670555,0.5239583279431981,0.45,1.0
0.8552646683673469,0.5809090842925039,0.5,1.0
0.9282587008017493,0.026863570978260594,0.75,1.0
0.8722105047376093,0.5555718232876496,0.55,1.0
0.9173585550291545,0.024056911766924278,0.7,1.0
0.986055997175656,0.10182358585139793,1.0,1.0
0.9764235604956268,0.09439364726438317,0.95,1.0
0.9654822453534986,0.06440180603892635,0.9,1.0
0.9531808605138484,0.04759354862236582,0.85,1.0
0.8205295075619533,0.20563456619174136,0.4,1.0
0.8341138051202623,0.42784376158922127,0.45,1.0
0.9859154063411079,0.12192460281475272,1.0,1.0
0.9758456518768222,0.11015875806508257,0.95,1.0
0.9521151261844023,0.05704654699913614,0.85,1.0
0.9394225469205539,0.0359889921442056,0.8,1.0
0.9271864180940234,0.02546593471817272,0.75,1.0
0.9165773050291545,0.022300867882886998,0.7,1.0
0.9052872175655977,0.12292316083528464,0.65,1.0
0.8881489727587464,0.3946788060069264,0.6,1.0
0.964333659803207,0.08173234189868493,0.9,1.0
0.8713576211734692,0.5402474279115758,0.55,1.0
0.8543299016034985,0.5504224258608124,0.5,1.0
0.8219077988338193,0.19755647307254764,0.4,1.0
0.9767263802842565,0.08559026355305575,0.95,1.0
0.9655010363520408,0.05159548557480091,0.9,1.0
0.9870029496173469,0.10552269754058151,1.0,1.0
0.8381057534620991,0.4271751306781959,0.45,1.0
0.8560906751093295,0.44469954905754383,0.5,1.0
0.9284992255830904,0.025637212345135326,0.75,1.0
0.8879773483053934,0.40714364519151625,0.6,1.0
0.9402356277332362,0.025254459317474467,0.8,1.0
0.8710547444424198,0.5100226680604942,0.55,1.0
0.9065636957908163,0.15353672631877077,0.65,1.0
0.9187150942966472,0.03395536176009303,0.7,1.0
0.9533477018039359,0.034184581890406004,0.85,1.0
0.8376775464650146,0.3510470246417559,0.45,1.0
0.976215492893586,0.09934404483767525,0.95,1.0
0.9652109147230321,0.06545624337364904,0.9,1.0
0.9535184721209913,0.04436245202174618,0.85,1.0
0.9412056987973758,0.031537457504667764,0.8,1.0
0.9287575733418367,0.03283955842332909,0.75,1.0
0.9173768335459184,0.03897768025964278,0.7,1.0
0.9052194560860058,0.18720730341301806,0.65,1.0
0.8712725491982507,0.3995240817535984,0.55,1.0
0.8559561771137026,0.4371920252950325,0.5,1.0
0.9870532297740525,0.11819194349556024,1.0,1.0
0.8881202168367347,0.46113177505462205,0.6,1.0
0.8216183605138484,0.13668997144987222,0.4,1.0
0.8374924836005829,0.22422588185068076,0.45,1.0
0.8219756741982507,0.1184391270214545,0.4,1.0
0.9536714194606412,0.040640286637937166,0.85,1.0
0.9881264805029154,0.11821117708741996,1.0,1.0
0.8544266467747813,0.3354874915128028,0.5,1.0
0.9656017105502915,0.058061684005009086,0.9,1.0
0.8710102724125365,0.28521732739839106,0.55,1.0
0.9064534552660349,0.256578557002452,0.65,1.0
0.9417307079081632,0.03291726914246059,0.8,1.0
0.9297729136297376,0.03649656467172649,0.75,1.0
0.9184875523870262,0.08170854597241921,0.7,1.0
0.8880780794460641,0.3471539031110434,0.6,1.0
0.9769741936953352,0.09326734333763222,0.95,1.0
0.8377640989431487,0.20368168913129484,0.45,0.0
0.8216621492346939,0.11469023959516524,0.4,0.0
0.9416299767674928,0.02949166997418619,0.8,0.0
0.8556949252915452,0.3028592949781725,0.5,0.0
0.8721192829810493,0.25377079126906965,0.55,0.0
0.8888071701895044,0.31804433472469423,0.6,0.0
0.9067712509110785,0.24638933641993002,0.65,0.0
0.9193009748542275,0.10443056493742961,0.7,0.0
0.9301587554664723,0.03633864025082265,0.75,0.0
0.9537978316326531,0.029883200639168755,0.85,0.0
0.9654778038447522,0.03908191657239786,0.9,0.0
0.9770791385750729,0.08165593463949002,0.95,0.0
0.9878292410714286,0.13819278121154208,1.0,0.0
0.9773887345116619,0.11944194131142763,0.95,0.0
0.9876034643768221,0.12314376572259679,1.0,0.0
0.8234265670553936,0.08370422877473842,0.4,0.0
0.9647373815597665,0.06543774230294981,0.9,0.0
0.9410100446428572,0.03728010712671883,0.8,0.0
0.9298645909256557,0.03487450932038476,0.75,0.0
0.9186092952806122,0.05179602520626373,0.7,0.0
0.9057981049562682,0.18526218698677177,0.65,0.0
0.8890215584001456,0.29596357134458384,0.6,0.0
0.8728728020225948,0.38009753558383963,0.55,0.0
0.9529049744897959,0.0446224555992191,0.85,0.0
0.8381986834912536,0.14865990523367165,0.45,0.0
0.8541452373360058,0.41764881793535125,0.5,0.0
0.8548900441873177,0.339627383516016,0.5,0.0
0.9531057534620991,0.048206816666975495,0.85,0.0
0.8382361516034985,0.1864969162687802,0.45,0.0
0.8217515488338193,0.10024019501476507,0.4,0.0
0.9854957407069971,0.191564229170461,1.0,0.0
0.9753874362244898,0.1419528074204418,0.95,0.0
0.9645789677478134,0.0766298945671028,0.9,0.0
0.9418822886297377,0.03513988442643697,0.8,0.0
0.8723602063593295,0.426789458544585,0.55,0.0
0.9196711575255103,0.0692287962922311,0.7,0.0
0.9060146000364431,0.20503922241064926,0.65,0.0
0.8890229819606413,0.31313313475975435,0.6,0.0
0.931043299016035,0.033196135722444876,0.75,0.0
0.9413526671829446,0.04126779062971916,0.8,0.0
0.930410782616618,0.034404870195016805,0.75,0.0
0.9197691554300292,0.06658016120853756,0.7,0.0
0.9060010477405248,0.22109406609436955,0.65,0.0
0.8886902674016035,0.4045008146910442,0.6,0.0
0.8722433605138484,0.5502595592783289,0.55,0.0
0.8566115843658892,0.3529961589135753,0.5,0.0
0.8394908778243441,0.12794633741132916,0.45,0.0
0.9854924949890672,0.23925729445906274,1.0,0.0
0.9526420143950437,0.05313739627875121,0.85,0.0
0.9758461643586006,0.17838744634121653,0.95,0.0
0.9653146638119533,0.07916544080118551,0.9,0.0
0.823240251457726,0.05837232192723401,0.4,0.0
0.8246356254555393,0.08796969343666661,0.4,0.0
0.8390316372084549,0.14831790226504174,0.45,0.0
0.8564807306851312,0.30653971285182186,0.5,0.0
0.8871283368258016,0.38971900006905924,0.6,0.0
0.9052061315597668,0.2217875034112115,0.65,0.0
0.9196758268039359,0.07248630509848827,0.7,0.0
0.9296814071610787,0.03521047834893928,0.75,0.0
0.9407753849307581,0.03412721752328618,0.8,0.0
0.9526219706632653,0.05035307259367097,0.85,0.0
0.9641605548469387,0.08419538515347548,0.9,0.0
0.8708698524052478,0.5238438409516463,0.55,0.0
0.9853545804482507,0.21238281550927768,1.0,0.0
0.975110354409621,0.14949592170838874,0.95,0.0
0.9755483555029154,0.11935797794530638,0.95,0.0
0.8393256309220116,0.1345146507420317,0.45,0.0
0.8584519064322157,0.16842251045398265,0.5,0.0
0.8723011570699706,0.49128353849532536,0.55,0.0
0.8859718932215743,0.45141587685968393,0.6,0.0
0.9044198136844024,0.28813327716639797,0.65,0.0
0.9196001503279884,0.10457540203691182,0.7,0.0
0.9306689026056851,0.04023172541520329,0.75,0.0
0.9414863110422738,0.032702834188738934,0.8,0.0
0.9529115798104955,0.04145626403927111,0.85,0.0
0.964399428298105,0.06281604942522286,0.9,0.0
0.9855482416180756,0.17841380748084457,1.0,0.0
0.8255493235240526,0.08944336192083918,0.4,0.0
0.8256190779883382,0.09013086067323674,0.4,0.0
0.9756812021683674,0.10049784731098338,0.95,0.0
0.9646787308673469,0.05778668472730336,0.9,0.0
0.8397628917638482,0.18641746962471822,0.45,0.0
0.9212678229774053,0.11975670347800606,0.7,0.0
0.8742256969752185,0.4688615127637119,0.55,0.0
0.8876805074708453,0.5355491016985476,0.6,0.0
0.9057733350036443,0.3155399859901453,0.65,0.0
0.9315360217747812,0.046775118495827606,0.75,0.0
0.9418067260386298,0.04432215578608492,0.8,0.0
0.8596003211552478,0.14860109785649062,0.5,0.0
0.9530932261297376,0.04522647264810883,0.85,0.0
0.9856216403972303,0.16079595936113963,1.0,0.0
0.8236810996720118,0.061698839290297944,0.4,0.0
0.9518084912536443,0.0604611919412438,0.85,0.0
0.8410450072886297,0.08115593605225019,0.45,0.0
0.8568680530247814,0.10896900368234991,0.5,0.0
0.8721288493075803,0.4474392344202786,0.55,0.0
0.8870928616982507,0.508933925224912,0.6,0.0
0.9041878872084549,0.3118624823367878,0.65,0.0
0.9191185882835278,0.11101352532192243,0.7,0.0
0.9302674016034985,0.050423311718638966,0.75,0.0
0.9637260841836732,0.07055191140056953,0.9,0.0
0.9402912035349853,0.05279322499975282,0.8,0.0
0.9845719068877551,0.15960097883391794,1.0,0.0
0.9744512459001458,0.10182041138556693,0.95,0.0
0.9393183992346938,0.05592882474052454,0.8,0.0
0.9743297877186589,0.10633070949687772,0.95,0.0
0.963335288356414,0.07813641632801296,0.9,0.0
0.9508910919278425,0.06671093026089343,0.85,0.0
0.9291587896319242,0.05035602869771912,0.75,0.0
0.9033481573432947,0.31343216085743864,0.65,0.0
0.8868979477951895,0.508096894330295,0.6,0.0
0.8723514941690962,0.46415815568445606,0.55,0.0
0.8551402491800291,0.14949104544133565,0.5,0.0
0.8414753780976674,0.0693111980669533,0.45,0.0
0.9177906341107872,0.11239839855785681,0.7,0.0
0.826516262755102,0.053308551633223684,0.4,0.0
0.9841447248542274,0.15828354449199358,1.0,0.0
0.827448865706997,0.061891099565427266,0.4,0.0
0.8403661967018949,0.07858375130016426,0.45,0.0
0.8548613452077259,0.34431214113752306,0.5,0.0
0.8723255853680759,0.4140034366803092,0.55,0.0
0.8855887846209912,0.4823697734432782,0.6,0.0
0.9011642447157434,0.3077731622411113,0.65,0.0
0.9269772685860058,0.05167194217727262,0.75,0.0
0.984730776239067,0.15046626406021057,1.0,0.0
0.9390646638119531,0.06029911049412314,0.8,0.0
0.9515425701530612,0.07160500749361891,0.85,0.0
0.9152133063046645,0.11459449931815661,0.7,0.0
0.974395499271137,0.10552677918049726,0.95,0.0
0.9634116481413995,0.08116235352352068,0.9,0.0
0.8271299881559767,0.061654441422831885,0.4,0.0
0.8399770522048104,0.06935951194864728,0.45,0.0
0.8558145613155975,0.3330389074011485,0.5,0.0
0.871965766217201,0.40865034526506083,0.55,0.0
0.8845326735604957,0.4825645651258457,0.6,0.0
0.9256242597485422,0.049499295291001506,0.75,0.0
0.9128035600400874,0.08395308661198359,0.7,0.0
0.9386148756377551,0.05527666395334164,0.8,0.0
0.9514367711370263,0.06790539709035093,0.85,0.0
0.9635825892857143,0.0812765342403964,0.9,0.0
0.9847233167820699,0.15538444113828215,1.0,0.0
0.8996762254008748,0.304513395025272,0.65,0.0
0.9743278516763848,0.10573177106930266,0.95,0.0
0.9508711620809038,0.06798846568723295,0.85,1.0
0.9626322202988338,0.0805485673557857,0.9,1.0
0.983432602951895,0.15591064993446,1.0,1.0
0.8560879418731776,0.18654741746530465,0.5,1.0
0.9381121879555393,0.042918625943303014,0.8,1.0
0.9732515829992712,0.10937690498087445,0.95,1.0
0.924178377824344,0.04260907754159493,0.75,1.0
0.8968078648870262,0.20818424097523572,0.65,1.0
0.8827996310131195,0.3794719959636306,0.6,1.0
0.8700174813228863,0.30072797919796707,0.55,1.0
0.8409478635204083,0.1369582868611389,0.45,1.0
0.8283875614978135,0.06615239962484384,0.4,1.0
0.9103658550473761,0.078267899669226,0.7,1.0
0.984538083090379,0.15703601305844764,1.0,1.0
0.8820288584183673,0.3192168630812263,0.6,1.0
0.8967807033527697,0.1947672044086788,0.65,1.0
0.910580072430758,0.07550011771868222,0.7,1.0
0.9529294027879008,0.058349047212728135,0.85,1.0
0.9398677797011662,0.031549874339685834,0.8,1.0
0.9638748747266764,0.07796791932385863,0.9,1.0
0.9744432739613703,0.10933541086978069,0.95,1.0
0.925475526147959,0.03979856086905414,0.75,1.0
0.8293885522959183,0.060835931253861365,0.4,1.0
0.8689421237244898,0.17522079841226146,0.55,1.0
0.8432922398870263,0.11478687814069562,0.45,1.0
0.8586635614067055,0.08467471473870729,0.5,1.0
0.8697841882288629,0.23612714184822053,0.55,1.0
0.859204969934402,0.1383499463700279,0.5,1.0
0.952464524872449,0.047774225581987316,0.85,1.0
0.8827400692419826,0.33429234769677,0.6,1.0
0.9651627983782799,0.06670677321149722,0.9,1.0
0.9113614363155976,0.04280506577990565,0.7,1.0
0.9260906181669097,0.03803636652152336,0.75,1.0
0.9403697271319242,0.042800751200787954,0.8,1.0
0.9753549221027696,0.12188040803436774,0.95,1.0
0.8978393768221574,0.16475793285788534,0.65,1.0
0.9848768904883382,0.17588284876743243,1.0,1.0
0.8290891490524781,0.07278527653670051,0.4,1.0
0.8435712008017491,0.11735218942673767,0.45,1.0
0.9528330562135569,0.04455412676664104,0.85,1.0
0.9260954013301749,0.04279350799711009,0.75,1.0
0.9832130329810496,0.1834407691317311,1.0,1.0
0.8280584343112247,0.09287616724789587,0.4,1.0
0.8425677614795919,0.14030115189889467,0.45,1.0
0.8571671715561224,0.12914130548405617,0.5,1.0
0.9725156591654519,0.12824769285423562,0.95,1.0
0.9639517469934402,0.06677409338962664,0.9,1.0
0.8672177364249272,0.24729459790982733,0.55,1.0
0.8824240957543732,0.2790913001986948,0.6,1.0
